id;text;contributors;coordinates;created_at;entities;extended_entities;favorite_count;favorited;geo;id;in_reply_to_screen_name;in_reply_to_status_id;in_reply_to_status_id_str;in_reply_to_user_id;in_reply_to_user_id_str;is_quote_status;lang;place;possibly_sensitive;quoted_status;quoted_status_id;quoted_status_id_str;retweet_count;retweeted;scopes;source;truncated;user
892664560703885312;?-Carrying the future(CD)- https://t.co/5Rrwp4kF5u #müzik #Japonya #bilgi;;;Wed Aug 02 08:33:10 +0000 2017;{'user_mentions': [], 'symbols': [], 'urls': [{'expanded_url': 'https://www.amazon.co.jp/dp/B01LTI24OQ/', 'url': 'https://t.co/5Rrwp4kF5u', 'indices': [27, 50], 'display_url': 'amazon.co.jp/dp/B01LTI24OQ/'}], 'hashtags': [{'text': 'müzik', 'indices': [51, 57]}, {'text': 'Japonya', 'indices': [58, 66]}, {'text': 'bilgi', 'indices': [67, 73]}]};;0.0;0.0;;8.926645607038853e+17;;;;;;0.0;en;;0.0;;;;0.0;0.0;;"<a href=""http://marsproject.dip.jp/"" rel=""nofollow"">MARS BOT Level</a>";0.0;{'notifications': False, 'profile_use_background_image': True, 'profile_sidebar_border_color': 'FFFFFF', 'default_profile': False, 'time_zone': 'Tokyo', 'protected': False, 'created_at': 'Sat Nov 19 16:20:58 +0000 2011', 'lang': 'ja', 'profile_background_tile': True, 'id': 416383737, 'translator_type': 'none', 'is_translation_enabled': False, 'utc_offset': 32400, 'profile_image_url': 'http://pbs.twimg.com/profile_images/2554299817/dukt8fknzowndsecbhyb_normal.png', 'verified': False, 'profile_background_color': 'C0DEED', 'profile_link_color': '0084B4', 'contributors_enabled': False, 'geo_enabled': False, 'listed_count': 220, 'default_profile_image': False, 'statuses_count': 1772726, 'followers_count': 69208, 'follow_request_sent': False, 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/416383737/1396489844', 'screen_name': 'LABEL_MARS_BOT', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/2554299817/dukt8fknzowndsecbhyb_normal.png', 'id_str': '416383737', 'location': 'JAPAN', 'has_extended_profile': False, 'following': False, 'is_translator': False, 'profile_background_image_url_https': 'https://pbs.twimg.com/profile_background_images/378800000007296888/022403f9dee2caa3e0049a11bb7a3b86.jpeg', 'description': 'Music information of LABEL MARS PROJECT. @Labelmars ?\r\n\r\nEstablishment 1995 Since 1992.', 'friends_count': 57926, 'profile_text_color': '333333', 'name': 'bot_mars', 'entities': {'url': {'urls': [{'expanded_url': 'http://marsproject.dip.jp/news.htm', 'url': 'http://t.co/LWdQX1qmkX', 'indices': [0, 22], 'display_url': 'marsproject.dip.jp/news.htm'}]}, 'description': {'urls': []}}, 'profile_sidebar_fill_color': 'DDEEF6', 'profile_background_image_url': 'http://pbs.twimg.com/profile_background_images/378800000007296888/022403f9dee2caa3e0049a11bb7a3b86.jpeg', 'url': 'http://t.co/LWdQX1qmkX', 'favourites_count': 482}
892664797124329472;@GinaShkeda Best Gloss Ever !!!!!!!!!!$19.29 on amazon https://t.co/kc8kQ20abr https://t.co/5XRkZXT5k5;;;Wed Aug 02 08:34:07 +0000 2017;{'user_mentions': [{'indices': [0, 11], 'screen_name': 'GinaShkeda', 'id': 44022839, 'id_str': '44022839', 'name': 'Gina'}], 'symbols': [], 'urls': [{'expanded_url': 'http://goo.gl/MvFz4g', 'url': 'https://t.co/kc8kQ20abr', 'indices': [56, 79], 'display_url': 'goo.gl/MvFz4g'}], 'hashtags': [], 'media': [{'type': 'photo', 'indices': [80, 103], 'display_url': 'pic.twitter.com/5XRkZXT5k5', 'expanded_url': 'https://twitter.com/avibaron78/status/892525183055138816/video/1', 'url': 'https://t.co/5XRkZXT5k5', 'source_status_id': 892525183055138816, 'id': 892524996433727490, 'id_str': '892524996433727490', 'source_user_id': 885511220064911360, 'media_url_https': 'https://pbs.twimg.com/ext_tw_video_thumb/892524996433727490/pu/img/a-NmiRqtV8SrmNI8.jpg', 'sizes': {'small': {'w': 340, 'resize': 'fit', 'h': 255}, 'large': {'w': 480, 'resize': 'fit', 'h': 360}, 'medium': {'w': 480, 'resize': 'fit', 'h': 360}, 'thumb': {'w': 150, 'resize': 'crop', 'h': 150}}, 'source_user_id_str': '885511220064911360', 'source_status_id_str': '892525183055138816', 'media_url': 'http://pbs.twimg.com/ext_tw_video_thumb/892524996433727490/pu/img/a-NmiRqtV8SrmNI8.jpg'}]};{'media': [{'type': 'video', 'indices': [80, 103], 'display_url': 'pic.twitter.com/5XRkZXT5k5', 'expanded_url': 'https://twitter.com/avibaron78/status/892525183055138816/video/1', 'additional_media_info': {'source_user': {'notifications': False, 'profile_use_background_image': True, 'profile_sidebar_border_color': 'C0DEED', 'default_profile': True, 'time_zone': None, 'protected': False, 'created_at': 'Thu Jul 13 14:48:21 +0000 2017', 'lang': 'he', 'profile_background_tile': False, 'id': 885511220064911360, 'translator_type': 'none', 'is_translation_enabled': False, 'utc_offset': None, 'profile_image_url': 'http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png', 'verified': False, 'profile_background_color': 'F5F8FA', 'contributors_enabled': False, 'geo_enabled': False, 'listed_count': 0, 'default_profile_image': True, 'statuses_count': 3, 'followers_count': 0, 'follow_request_sent': False, 'profile_link_color': '1DA1F2', 'screen_name': 'avibaron78', 'profile_image_url_https': 'https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png', 'id_str': '885511220064911360', 'location': '', 'has_extended_profile': False, 'following': False, 'is_translator': False, 'profile_background_image_url_https': None, 'description': '', 'friends_count': 0, 'profile_text_color': '333333', 'name': 'Avi Baron', 'entities': {'description': {'urls': []}}, 'profile_sidebar_fill_color': 'DDEEF6', 'profile_background_image_url': None, 'url': None, 'favourites_count': 0}, 'monetizable': False}, 'url': 'https://t.co/5XRkZXT5k5', 'source_status_id': 892525183055138816, 'id': 892524996433727490, 'id_str': '892524996433727490', 'source_user_id': 885511220064911360, 'media_url_https': 'https://pbs.twimg.com/ext_tw_video_thumb/892524996433727490/pu/img/a-NmiRqtV8SrmNI8.jpg', 'video_info': {'duration_millis': 45000, 'variants': [{'url': 'https://video.twimg.com/ext_tw_video/892524996433727490/pu/vid/240x180/r2x4DzcCOjmJBGai.mp4', 'content_type': 'video/mp4', 'bitrate': 320000}, {'url': 'https://video.twimg.com/ext_tw_video/892524996433727490/pu/vid/480x360/Rj4jWleiKOCaj7xv.mp4', 'content_type': 'video/mp4', 'bitrate': 832000}, {'url': 'https://video.twimg.com/ext_tw_video/892524996433727490/pu/pl/4c6ep3nmgiqG3_7U.m3u8', 'content_type': 'application/x-mpegURL'}], 'aspect_ratio': [4, 3]}, 'sizes': {'small': {'w': 340, 'resize': 'fit', 'h': 255}, 'large': {'w': 480, 'resize': 'fit', 'h': 360}, 'medium': {'w': 480, 'resize': 'fit', 'h': 360}, 'thumb': {'w': 150, 'resize': 'crop', 'h': 150}}, 'source_user_id_str': '885511220064911360', 'source_status_id_str': '892525183055138816', 'media_url': 'http://pbs.twimg.com/ext_tw_video_thumb/892524996433727490/pu/img/a-NmiRqtV8SrmNI8.jpg'}]};0.0;0.0;;8.926647971243295e+17;GinaShkeda;892562752098639872;892562752098639872;44022839;44022839;0.0;en;;0.0;;;;0.0;0.0;;"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>";0.0;{'notifications': False, 'profile_use_background_image': True, 'profile_sidebar_border_color': 'C0DEED', 'default_profile': True, 'time_zone': None, 'protected': False, 'created_at': 'Wed Aug 02 08:32:51 +0000 2017', 'lang': 'he', 'profile_background_tile': False, 'id': 892664477442859008, 'translator_type': 'none', 'is_translation_enabled': False, 'utc_offset': None, 'profile_image_url': 'http://pbs.twimg.com/profile_images/892664578223616000/Rf0tn8or_normal.jpg', 'verified': False, 'profile_background_color': 'F5F8FA', 'contributors_enabled': False, 'geo_enabled': False, 'listed_count': 0, 'default_profile_image': False, 'statuses_count': 300, 'followers_count': 0, 'follow_request_sent': False, 'profile_link_color': '1DA1F2', 'screen_name': 'jordan201027', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/892664578223616000/Rf0tn8or_normal.jpg', 'id_str': '892664477442859008', 'location': '', 'has_extended_profile': False, 'following': False, 'is_translator': False, 'profile_background_image_url_https': None, 'description': '', 'friends_count': 0, 'profile_text_color': '333333', 'name': 'Jordan Haynes', 'entities': {'description': {'urls': []}}, 'profile_sidebar_fill_color': 'DDEEF6', 'profile_background_image_url': None, 'url': None, 'favourites_count': 0}
892635544932548608;A Brief History of Everyone Who Ever Lived is 99p on Kindle today! That's 1121 words per penny! #genealogy #geneticshttps://t.co/0CYRfB2SIh;;;Wed Aug 02 06:37:52 +0000 2017;{'user_mentions': [], 'symbols': [], 'urls': [{'expanded_url': 'https://www.amazon.co.uk/gp/product/B01D8ZZWHO?ref=dbs_P_W_p2e_popup_T1', 'url': 'https://t.co/0CYRfB2SIh', 'indices': [117, 140], 'display_url': 'amazon.co.uk/gp/product/B01…'}], 'hashtags': [{'text': 'genealogy', 'indices': [96, 106]}, {'text': 'genetics', 'indices': [107, 116]}]};;63.0;0.0;;8.926355449325486e+17;;;;;;0.0;en;;0.0;;;;22.0;0.0;;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";0.0;"{'notifications': False, 'profile_use_background_image': True, 'profile_sidebar_border_color': 'BDDCAD', 'default_profile': False, 'time_zone': 'London', 'protected': False, 'created_at': 'Sun Mar 01 23:04:31 +0000 2009', 'lang': 'en', 'profile_background_tile': True, 'id': 22419487, 'translator_type': 'none', 'is_translation_enabled': False, 'utc_offset': 3600, 'profile_image_url': 'http://pbs.twimg.com/profile_images/608384474292846592/6HNevMZN_normal.jpg', 'verified': False, 'profile_background_color': '9AE4E8', 'profile_link_color': '0084B4', 'contributors_enabled': False, 'geo_enabled': False, 'listed_count': 1198, 'default_profile_image': False, 'statuses_count': 48734, 'followers_count': 41157, 'follow_request_sent': False, 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/22419487/1417736215', 'screen_name': 'AdamRutherford', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/608384474292846592/6HNevMZN_normal.jpg', 'id_str': '22419487', 'location': '', 'has_extended_profile': False, 'following': False, 'is_translator': False, 'profile_background_image_url_https': 'https://pbs.twimg.com/profile_background_images/4992909/2001_a_space_odyssey_3.jpg', 'description': ""Back off man, I'm a scientist https://t.co/ZZqmvPG5qi"", 'friends_count': 1051, 'profile_text_color': '333333', 'name': 'Dr Adam Rutherford', 'entities': {'url': {'urls': [{'expanded_url': 'https://www.amazon.co.uk/Brief-History-Everyone-Ever-Lived/dp/0297609378', 'url': 'https://t.co/LFX3l4BCPr', 'indices': [0, 23], 'display_url': 'amazon.co.uk/Brief-History-…'}]}, 'description': {'urls': [{'expanded_url': 'http://www.bbc.co.uk/programmes/b036f7w2', 'url': 'https://t.co/ZZqmvPG5qi', 'indices': [30, 53], 'display_url': 'bbc.co.uk/programmes/b03…'}]}}, 'profile_sidebar_fill_color': 'DDFFCC', 'profile_background_image_url': 'http://pbs.twimg.com/profile_background_images/4992909/2001_a_space_odyssey_3.jpg', 'url': 'https://t.co/LFX3l4BCPr', 'favourites_count': 67}"
892664764199038976;?? Facebook Growth, Amazon Spark, and LinkedIn Web Demographics Check This! https://t.co/lOvV1Ym2F7 https://t.co/alvcUaHx2U;;;Wed Aug 02 08:33:59 +0000 2017;{'user_mentions': [], 'symbols': [], 'urls': [{'expanded_url': 'http://bit.ly/2v6r3Bt', 'url': 'https://t.co/lOvV1Ym2F7', 'indices': [76, 99], 'display_url': 'bit.ly/2v6r3Bt'}], 'hashtags': [], 'media': [{'media_url_https': 'https://pbs.twimg.com/media/DGNh3wxWsAEi8yu.jpg', 'indices': [100, 123], 'display_url': 'pic.twitter.com/alvcUaHx2U', 'expanded_url': 'https://twitter.com/UsedDesignerUK/status/892664764199038976/photo/1', 'url': 'https://t.co/alvcUaHx2U', 'sizes': {'small': {'w': 680, 'resize': 'fit', 'h': 357}, 'large': {'w': 1200, 'resize': 'fit', 'h': 630}, 'medium': {'w': 1200, 'resize': 'fit', 'h': 630}, 'thumb': {'w': 150, 'resize': 'crop', 'h': 150}}, 'id': 892664761762099201, 'id_str': '892664761762099201', 'media_url': 'http://pbs.twimg.com/media/DGNh3wxWsAEi8yu.jpg', 'type': 'photo'}]};{'media': [{'media_url_https': 'https://pbs.twimg.com/media/DGNh3wxWsAEi8yu.jpg', 'indices': [100, 123], 'display_url': 'pic.twitter.com/alvcUaHx2U', 'expanded_url': 'https://twitter.com/UsedDesignerUK/status/892664764199038976/photo/1', 'url': 'https://t.co/alvcUaHx2U', 'sizes': {'small': {'w': 680, 'resize': 'fit', 'h': 357}, 'large': {'w': 1200, 'resize': 'fit', 'h': 630}, 'medium': {'w': 1200, 'resize': 'fit', 'h': 630}, 'thumb': {'w': 150, 'resize': 'crop', 'h': 150}}, 'id': 892664761762099201, 'id_str': '892664761762099201', 'media_url': 'http://pbs.twimg.com/media/DGNh3wxWsAEi8yu.jpg', 'type': 'photo'}]};0.0;0.0;;8.92664764199039e+17;;;;;;0.0;en;;0.0;;;;0.0;0.0;;"<a href=""http://www.tweet-eye.com"" rel=""nofollow"">Tweet-Eye Web Application</a>";0.0;"{'notifications': False, 'profile_use_background_image': False, 'profile_sidebar_border_color': '000000', 'default_profile': False, 'time_zone': 'London', 'protected': False, 'created_at': 'Sun Dec 18 15:58:51 +0000 2016', 'lang': 'en', 'profile_background_tile': False, 'id': 810514671195344898, 'translator_type': 'none', 'is_translation_enabled': False, 'utc_offset': 3600, 'profile_image_url': 'http://pbs.twimg.com/profile_images/811977166787411968/5Bpqn-aM_normal.jpg', 'verified': False, 'profile_background_color': '000000', 'profile_link_color': 'E81C4F', 'contributors_enabled': False, 'geo_enabled': True, 'listed_count': 400, 'default_profile_image': False, 'statuses_count': 68666, 'followers_count': 5460, 'follow_request_sent': False, 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/810514671195344898/1492961457', 'screen_name': 'UsedDesignerUK', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/811977166787411968/5Bpqn-aM_normal.jpg', 'id_str': '810514671195344898', 'location': 'United Kingdom', 'has_extended_profile': True, 'following': False, 'is_translator': False, 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme1/bg.png', 'description': ""Follow me - I'll Follow Back & R/T Active ReTweeters #DesignerClothes #Ebay #Business #Fashion News  #ClothesSellers Ebay #Powerseller Lets Help Each Other!"", 'friends_count': 6000, 'profile_text_color': '000000', 'name': 'Used Designer UK', 'entities': {'url': {'urls': [{'expanded_url': 'http://www.stores.ebay.co.uk/onlytoplabels', 'url': 'https://t.co/C8z21erAz5', 'indices': [0, 23], 'display_url': 'stores.ebay.co.uk/onlytoplabels'}]}, 'description': {'urls': []}}, 'profile_sidebar_fill_color': '000000', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme1/bg.png', 'url': 'https://t.co/C8z21erAz5', 'favourites_count': 19871}"
892662554002149376;Alexa, Are You Spying On Me? Not Really, Maybe, It's Complex! https://t.co/kxG4mll1NZ #InfoSec;;;Wed Aug 02 08:25:12 +0000 2017;{'user_mentions': [], 'symbols': [], 'urls': [{'expanded_url': 'http://thehackernews.com/2017/08/hacking-amazon-echo-spying.html', 'url': 'https://t.co/kxG4mll1NZ', 'indices': [62, 85], 'display_url': 'thehackernews.com/2017/08/hackin…'}], 'hashtags': [{'text': 'InfoSec', 'indices': [86, 94]}]};;0.0;0.0;;8.926625540021494e+17;;;;;;0.0;en;;0.0;;;;1.0;0.0;;"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>";0.0;{'notifications': False, 'profile_use_background_image': True, 'profile_sidebar_border_color': 'EEEEEE', 'default_profile': False, 'time_zone': 'Pacific Time (US & Canada)', 'protected': False, 'created_at': 'Sat Nov 12 05:33:55 +0000 2011', 'lang': 'en', 'profile_background_tile': True, 'id': 410500135, 'translator_type': 'none', 'is_translation_enabled': False, 'utc_offset': -25200, 'profile_image_url': 'http://pbs.twimg.com/profile_images/578974823616917504/J_tKwFA3_normal.png', 'verified': False, 'profile_background_color': '131516', 'profile_link_color': '147505', 'contributors_enabled': False, 'geo_enabled': False, 'listed_count': 870, 'default_profile_image': False, 'statuses_count': 155298, 'followers_count': 21464, 'follow_request_sent': False, 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/410500135/1426873149', 'screen_name': 'CyberHitchhiker', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/578974823616917504/J_tKwFA3_normal.png', 'id_str': '410500135', 'location': 'On a  journey', 'has_extended_profile': False, 'following': False, 'is_translator': False, 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme14/bg.gif', 'description': 'Official CHH of #40ThreeThirty3: Latest Information Security News, Guides, Reviews and Tools. Gray da GNU black. #InfoSec #IoT #LoveManyTrustFew #HumanBeing', 'friends_count': 7327, 'profile_text_color': 'FFFFFF', 'name': 'Cx2H', 'entities': {'description': {'urls': []}}, 'profile_sidebar_fill_color': 'EFEFEF', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme14/bg.gif', 'url': None, 'favourites_count': 1338}
892664757832089600;Hakhu Project Provides Income For Indigenous Communities That Are Affected By Oil Exploitation In The Amazon https://t.co/FeoixaVBTl;;;Wed Aug 02 08:33:57 +0000 2017;{'user_mentions': [], 'symbols': [], 'urls': [{'expanded_url': 'http://fb.me/6gRx5W9Nn', 'url': 'https://t.co/FeoixaVBTl', 'indices': [109, 132], 'display_url': 'fb.me/6gRx5W9Nn'}], 'hashtags': []};;0.0;0.0;;8.926647578320896e+17;;;;;;0.0;en;;0.0;;;;0.0;0.0;;"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>";0.0;{'notifications': False, 'profile_use_background_image': False, 'profile_sidebar_border_color': '000000', 'default_profile': False, 'time_zone': 'Central Time (US & Canada)', 'protected': False, 'created_at': 'Fri Mar 16 20:44:42 +0000 2012', 'lang': 'en', 'profile_background_tile': False, 'id': 526777755, 'translator_type': 'none', 'is_translation_enabled': False, 'utc_offset': -18000, 'profile_image_url': 'http://pbs.twimg.com/profile_images/553986894153781251/6lfuu5nu_normal.png', 'verified': False, 'profile_background_color': '000000', 'profile_link_color': '000000', 'contributors_enabled': False, 'geo_enabled': False, 'listed_count': 3, 'default_profile_image': False, 'statuses_count': 2009, 'followers_count': 103, 'follow_request_sent': False, 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/526777755/1421263978', 'screen_name': 'The_Takeoff2014', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/553986894153781251/6lfuu5nu_normal.png', 'id_str': '526777755', 'location': 'traveling North+South America', 'has_extended_profile': False, 'following': False, 'is_translator': False, 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme3/bg.gif', 'description': 'We are community organizers working on a documentary film about the many impacts of industry’s expansion of “extreme” crude oil.', 'friends_count': 261, 'profile_text_color': '000000', 'name': 'The-Takeoff, Clement', 'entities': {'url': {'urls': [{'expanded_url': 'http://www.thetakeoff.org', 'url': 'http://t.co/kmLUuhodXb', 'indices': [0, 22], 'display_url': 'thetakeoff.org'}]}, 'description': {'urls': []}}, 'profile_sidebar_fill_color': '000000', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme3/bg.gif', 'url': 'http://t.co/kmLUuhodXb', 'favourites_count': 8}
892664693663252480;Search Aesha K Shah on Amazon to get her e books.;;;Wed Aug 02 08:33:42 +0000 2017;{'user_mentions': [], 'symbols': [], 'urls': [], 'hashtags': []};;0.0;0.0;;8.926646936632525e+17;;;;;;0.0;en;;;;;;0.0;0.0;;"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>";0.0;{'notifications': False, 'profile_use_background_image': True, 'profile_sidebar_border_color': '000000', 'default_profile': False, 'time_zone': 'London', 'protected': False, 'created_at': 'Wed Feb 13 02:20:49 +0000 2013', 'lang': 'en', 'profile_background_tile': False, 'id': 1173650036, 'translator_type': 'regular', 'is_translation_enabled': False, 'utc_offset': 3600, 'profile_image_url': 'http://pbs.twimg.com/profile_images/891214653652484096/tG0orZlT_normal.jpg', 'verified': False, 'profile_background_color': '22077A', 'profile_link_color': '18075C', 'contributors_enabled': False, 'geo_enabled': False, 'listed_count': 38, 'default_profile_image': False, 'statuses_count': 47870, 'followers_count': 699, 'follow_request_sent': False, 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/1173650036/1501508701', 'screen_name': 'KentyRosse', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/891214653652484096/tG0orZlT_normal.jpg', 'id_str': '1173650036', 'location': 'United States', 'has_extended_profile': True, 'following': False, 'is_translator': False, 'profile_background_image_url_https': 'https://pbs.twimg.com/profile_background_images/515750742863253505/2-_hNiOV.jpeg', 'description': 'Verified Account Official © Profile Original & Official ?????????????????#Inspiration #Motivation #Author #Lifestyle #Travelling #LatestTrends #Fashion', 'friends_count': 887, 'profile_text_color': '3D1957', 'name': 'Kenty Rosse', 'entities': {'description': {'urls': []}}, 'profile_sidebar_fill_color': '7AC3EE', 'profile_background_image_url': 'http://pbs.twimg.com/profile_background_images/515750742863253505/2-_hNiOV.jpeg', 'url': None, 'favourites_count': 28107}
892664548351717377;#Amazon's eating the #media, too via @axios https://t.co/PsLrcNN7PL;;;Wed Aug 02 08:33:07 +0000 2017;{'user_mentions': [{'indices': [37, 43], 'screen_name': 'axios', 'id': 800707492346925056, 'id_str': '800707492346925056', 'name': 'Axios'}], 'symbols': [], 'urls': [{'expanded_url': 'https://www.axios.com/amazons-eating-the-media-too-2467710448.html', 'url': 'https://t.co/PsLrcNN7PL', 'indices': [44, 67], 'display_url': 'axios.com/amazons-eating…'}], 'hashtags': [{'text': 'Amazon', 'indices': [0, 7]}, {'text': 'media', 'indices': [21, 27]}]};;0.0;0.0;;8.926645483517174e+17;;;;;;0.0;en;;0.0;;;;0.0;0.0;;"<a href=""http://bufferapp.com"" rel=""nofollow"">Buffer</a>";0.0;{'notifications': False, 'profile_use_background_image': False, 'profile_sidebar_border_color': '000000', 'default_profile': False, 'time_zone': 'Pacific Time (US & Canada)', 'protected': False, 'created_at': 'Wed Jul 08 06:36:39 +0000 2015', 'lang': 'en', 'profile_background_tile': False, 'id': 3365498843, 'translator_type': 'none', 'is_translation_enabled': False, 'utc_offset': -25200, 'profile_image_url': 'http://pbs.twimg.com/profile_images/670182363498868736/hugMG_z1_normal.png', 'verified': False, 'profile_background_color': '000000', 'profile_link_color': 'D14048', 'contributors_enabled': False, 'geo_enabled': True, 'listed_count': 498, 'default_profile_image': False, 'statuses_count': 6869, 'followers_count': 1152, 'follow_request_sent': False, 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/3365498843/1441631824', 'screen_name': '18havas', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/670182363498868736/hugMG_z1_normal.png', 'id_str': '3365498843', 'location': 'PRS | LA | TLV | SEL | BOG', 'has_extended_profile': False, 'following': False, 'is_translator': False, 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme1/bg.png', 'description': '18 is Havas’ innovation research center. Through partnerships and talent scouting we unlock new ways for brands to organically connect with consumers.', 'friends_count': 538, 'profile_text_color': '000000', 'name': 'XVIII', 'entities': {'url': {'urls': [{'expanded_url': 'http://www.18havas.io', 'url': 'https://t.co/3dRfVieFS3', 'indices': [0, 23], 'display_url': '18havas.io'}]}, 'description': {'urls': []}}, 'profile_sidebar_fill_color': '000000', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme1/bg.png', 'url': 'https://t.co/3dRfVieFS3', 'favourites_count': 2373}
885030986551054336;"It's #WinItWednesday! ? RT&amp;FOLLOW for your chance to #WIN a £25 Amazon Voucher! Competition closes 14/07/2017… https://t.co/G9THyPBxYI";;;Wed Jul 12 07:00:04 +0000 2017;{'user_mentions': [], 'symbols': [], 'urls': [{'expanded_url': 'https://twitter.com/i/web/status/885030986551054336', 'url': 'https://t.co/G9THyPBxYI', 'indices': [115, 138], 'display_url': 'twitter.com/i/web/status/8…'}], 'hashtags': [{'text': 'WinItWednesday', 'indices': [5, 20]}, {'text': 'WIN', 'indices': [57, 61]}]};;600.0;0.0;;8.850309865510543e+17;;;;;;0.0;en;;0.0;;;;1864.0;0.0;;"<a href=""http://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>";1.0;{'notifications': False, 'profile_use_background_image': False, 'profile_sidebar_border_color': '000000', 'default_profile': False, 'time_zone': None, 'protected': False, 'created_at': 'Mon May 16 07:16:01 +0000 2016', 'lang': 'en', 'profile_background_tile': False, 'id': 732107318586953729, 'translator_type': 'none', 'is_translation_enabled': False, 'utc_offset': None, 'profile_image_url': 'http://pbs.twimg.com/profile_images/834329393816358914/AFJo4mCt_normal.jpg', 'verified': False, 'profile_background_color': '000000', 'profile_link_color': '1B95E0', 'contributors_enabled': False, 'geo_enabled': True, 'listed_count': 16, 'default_profile_image': False, 'statuses_count': 1111, 'followers_count': 7476, 'follow_request_sent': False, 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/732107318586953729/1499664412', 'screen_name': 'VoucherAngels', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/834329393816358914/AFJo4mCt_normal.jpg', 'id_str': '732107318586953729', 'location': 'Heaven', 'has_extended_profile': False, 'following': False, 'is_translator': False, 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme1/bg.png', 'description': 'We move heaven and earth to save you a small fortune. Follow Angelo for the best shopping offers, discount deals, #competition and voucher codes in the UK.', 'friends_count': 2546, 'profile_text_color': '000000', 'name': 'Voucher Angels', 'entities': {'url': {'urls': [{'expanded_url': 'http://www.voucherangels.com/500-ticketmaster-festival-fever-competition/', 'url': 'https://t.co/F9Oh9gJoIK', 'indices': [0, 23], 'display_url': 'voucherangels.com/500-ticketmast…'}]}, 'description': {'urls': []}}, 'profile_sidebar_fill_color': '000000', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme1/bg.png', 'url': 'https://t.co/F9Oh9gJoIK', 'favourites_count': 10587}
